"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44571596,44572359,"Pavir.4KG393048","","","","","LOC_Os02g06520","OsFBLD1 - F-box, LRR and FBD domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44828541,44829305,"Pavir.4KG393070","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44671490,44674301,"Pavir.4KG394500","","AT1G62790","","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os06g47200","LTPL85 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44658013,44659911,"Pavir.4KG394600","","AT2G05642","","Nucleic acid-binding, OB-fold-like protein","LOC_Os03g63870","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44645747,44650075,"Pavir.4KG394800","GO:0008270,GO:0036459,GO:0016579","AT4G22350","","Ubiquitin C-terminal hydrolases superfamily protein","LOC_Os09g24250","ubiquitin carboxyl-terminal hydrolase domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44631523,44635080,"Pavir.4KG394900","GO:0003677,GO:0009725,GO:0006355,GO:0005634","AT4G30080","ARF16","auxin response factor 16","LOC_Os06g47150","auxin response factor 18, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44624746,44625699,"Pavir.4KG395100","","","","","LOC_Os10g24040","transposon protein, putative, Pong sub-class, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44586377,44604654,"Pavir.4KG395400","GO:0030915,GO:0006281,GO:0000724","AT5G15920","SMC5","structural maintenance of chromosomes 5","LOC_Os05g51790","RecF/RecN/SMC N terminal domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44630192,44630704,"Pavir.4KG395570","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44579793,44585606,"Pavir.4KG395600","","AT5G64090","","","LOC_Os11g06860","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44575187,44582729,"Pavir.4KG395700","GO:0005515","AT5G04220","ATSYTC,NTMC2T1.3,NTMC2TYPE1.3,SYT3,SYTC","Calcium-dependent lipid-binding (CaLB domain) family protein","LOC_Os06g47130","C2 domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44129036,44129868,"Pavir.4KG398600","","AT4G10610","ATRBP37,CID12,RBP37","CTC-interacting domain 12","LOC_Os08g02330","RNA recognition motif containing protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",43328346,43329339,"Pavir.4KG398700","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",45066682,45068873,"Pavir.4KG399600","GO:0006468,GO:0005524,GO:0004672","AT4G23280","CRK20","cysteine-rich RLK (RECEPTOR-like protein kinase) 20","LOC_Os06g47530","TKL_IRAK_DUF26-lh.6 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",43702267,43703220,"Pavir.4KG399651","","AT1G40390","","DNAse I-like superfamily protein","LOC_Os11g05030","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",45064659,45065665,"Pavir.4KG399700","","AT4G35920","MCA1","PLAC8 family protein","LOC_Os06g47470","TKL_IRAK_DUF26-lh.2 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",45092988,45094167,"Pavir.4KG399701","","","","","LOC_Os06g43740","OsFBX201 - F-box domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",45059389,45064465,"Pavir.4KG399800","GO:0006468,GO:0005524,GO:0004672","AT4G23310","CRK23","cysteine-rich RLK (RECEPTOR-like protein kinase) 23","LOC_Os06g47530","TKL_IRAK_DUF26-lh.6 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",40100502,40101836,"Pavir.4KG400600","","AT4G35690","","Arabidopsis protein of unknown function (DUF241)","LOC_Os08g43980","carrier, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",40108548,40108916,"Pavir.4KG400688","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",40109738,40110085,"Pavir.4KG400776","","AT2G06845","","Beta-galactosidase related protein","LOC_Os04g50188","retrotransposon protein, putative, unclassified, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",40126713,40132648,"Pavir.4KG400864","","","","","LOC_Os01g50230","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",40086968,40093874,"Pavir.4KG400900","","AT3G58880","","F-box/RNI-like superfamily protein","LOC_Os06g49930","OsFBX207 - F-box domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",40096602,40100306,"Pavir.4KG400988","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",40079703,40084714,"Pavir.4KG401100","GO:0008270","AT1G77300","ASHH2,CCR1,EFS,SDG8","histone methyltransferases(H3-K4 specific);histone methyltransferases(H3-K36 specific)","LOC_Os02g34850","histone-lysine N-methyltransferase ASHH2, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",40073678,40074817,"Pavir.4KG401200","","","","","LOC_Os02g34870","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",40075861,40079039,"Pavir.4KG401288","","AT1G77300","ASHH2,CCR1,EFS,SDG8","histone methyltransferases(H3-K4 specific);histone methyltransferases(H3-K36 specific)","LOC_Os02g34850","histone-lysine N-methyltransferase ASHH2, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",40059583,40060680,"Pavir.4KG401400","GO:0006355,GO:0003677","AT5G64530","ANAC104,XND1","xylem NAC domain 1","LOC_Os02g34970","no apical meristem protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44481886,44484521,"Pavir.4KG401700","GO:0048544,GO:0006468,GO:0005524,GO:0004672","AT2G19130","","S-locus lectin protein kinase family protein","LOC_Os07g36780","S-domain receptor-like protein kinase, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44144656,44145274,"Pavir.4KG401750","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44476024,44476448,"Pavir.4KG401900","","","","","LOC_Os02g30180","ZOS2-07 - C2H2 zinc finger protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44480359,44481441,"Pavir.4KG402001","","","","","LOC_Os06g46980","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44455113,44473920,"Pavir.4KG402100","","AT3G20070","TTN9","titan9","LOC_Os01g04600","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44448391,44451069,"Pavir.4KG402200","GO:0048544,GO:0006468,GO:0005524,GO:0004672","AT2G19130","","S-locus lectin protein kinase family protein","LOC_Os07g36780","S-domain receptor-like protein kinase, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44474028,44474621,"Pavir.4KG402201","","AT4G10265","","Wound-responsive family protein","LOC_Os06g46970","wound induced protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44443725,44446211,"Pavir.4KG402300","GO:0048544,GO:0006468,GO:0005524,GO:0004672","AT2G19130","","S-locus lectin protein kinase family protein","LOC_Os07g36780","S-domain receptor-like protein kinase, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44435308,44435727,"Pavir.4KG402500","","AT5G54490","PBP1","pinoid-binding protein 1","LOC_Os06g46950","EF hand family protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44429985,44433492,"Pavir.4KG402600","GO:0005975,GO:0004553","AT5G54570","BGLU41","beta glucosidase 41","LOC_Os06g46940","Os6bglu25 - beta-glucosidase homologue, similar to Os3bglu6, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44437507,44437854,"Pavir.4KG402601","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44416734,44418997,"Pavir.4KG402800","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT5G54600","","Translation protein SH3-like family protein","LOC_Os06g46930","ribosomal protein L24, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44408044,44410305,"Pavir.4KG403000","GO:0050662,GO:0003824","AT4G27250","","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os06g46920","dihydroflavonol-4-reductase, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44404798,44407065,"Pavir.4KG403100","","AT5G54630","","zinc finger protein-related","LOC_Os06g46910","ZOS6-07 - C2H2 zinc finger protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44413245,44414418,"Pavir.4KG403101","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44398670,44401107,"Pavir.4KG403300","GO:0019295","AT4G21320","HSA32","Aldolase-type TIM barrel family protein","LOC_Os06g46900","phosphosulfolactate synthase-related protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44384623,44389063,"Pavir.4KG403500","GO:0006396,GO:0003723","AT4G31200","","SWAP (Suppressor-of-White-APricot)/surp RNA-binding domain-containing protein","LOC_Os06g46880","surp module family protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44369231,44372241,"Pavir.4KG403600","GO:0016021,GO:0006810","AT3G07080","","EamA-like transporter family","LOC_Os06g46820","solute carrier family 35 member F5, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44364520,44368105,"Pavir.4KG403700","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT1G05260","RCI3,RCI3A","Peroxidase superfamily protein","LOC_Os06g46799","peroxidase precursor, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44381755,44381943,"Pavir.4KG403701","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44353759,44354750,"Pavir.4KG403800","GO:0005515","AT4G05230","","Ubiquitin-like superfamily protein","LOC_Os12g17840","ubiquitin family protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44383358,44383717,"Pavir.4KG403801","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44337574,44340488,"Pavir.4KG403900","","AT4G05320","UBQ10","polyubiquitin 10","LOC_Os06g46770","ubiquitin family protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44311819,44313076,"Pavir.4KG404000","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44310692,44311776,"Pavir.4KG404100","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44297261,44299059,"Pavir.4KG404200","","AT4G04900","RIC10","ROP-interactive CRIB motif-containing protein 10","LOC_Os06g46754","RIC10, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44294062,44295404,"Pavir.4KG404400","GO:0009055","AT3G20570","AtENODL9,ENODL9","early nodulin-like protein 9","LOC_Os06g46740","early nodulin 20 precursor, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44291821,44293964,"Pavir.4KG404500","GO:0006412,GO:0005840,GO:0003735","AT3G52580","","Ribosomal protein S11 family protein","LOC_Os02g06700","ribosomal protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44288635,44291521,"Pavir.4KG404600","","AT1G05205","","","LOC_Os06g46700","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44277190,44280578,"Pavir.4KG404700","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT1G11600","CYP77B1","cytochrome P450, family 77, subfamily B, polypeptide 1","LOC_Os06g46680","cytochrome P450, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44260444,44266194,"Pavir.4KG404900","GO:0016020,GO:0004970","AT1G05200","ATGLR3.4,GLR3.4,GLUR3","glutamate receptor 3.4","LOC_Os06g46670","glutamate receptor, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44269106,44276208,"Pavir.4KG405001","GO:0016020,GO:0004970","AT1G05200","ATGLR3.4,GLR3.4,GLUR3","glutamate receptor 3.4","LOC_Os06g46670","glutamate receptor, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44121964,44128292,"Pavir.4KG405100","","AT1G11660","","heat shock protein 70 (Hsp 70) family protein","LOC_Os06g46600","DnaK family protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44117755,44121117,"Pavir.4KG405200","","AT4G26980","","RNI-like superfamily protein","LOC_Os06g46590","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44116810,44117627,"Pavir.4KG405300","","AT5G54970","","","LOC_Os06g46580","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44111527,44115700,"Pavir.4KG405400","GO:0016020,GO:0008378,GO:0006486","AT1G05170","","Galactosyltransferase family protein","LOC_Os06g46570","galactosyltransferase, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44106661,44108778,"Pavir.4KG405500","","AT2G32460","ATM1,ATMYB101,MYB101","myb domain protein 101","LOC_Os06g46560","myb-like DNA-binding domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44084992,44088984,"Pavir.4KG405600","GO:0055114,GO:0016491,GO:0005507","AT1G76160","sks5","SKU5 similar 5","LOC_Os06g46500","monocopper oxidase, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44048942,44084682,"Pavir.4KG405700","","AT1G58230","","binding","LOC_Os06g46480","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44095043,44095411,"Pavir.4KG405701","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44004837,44005492,"Pavir.4KG407200","","","","","LOC_Os06g46470","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",43999596,44000387,"Pavir.4KG407300","","","","","LOC_Os06g46460","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44010630,44011118,"Pavir.4KG407301","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",43992525,43997371,"Pavir.4KG407400","GO:0008299","AT2G34630","GPPS,GPS1","geranyl diphosphate synthase 1","LOC_Os06g46450","polyprenyl synthetase, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",44030782,44031468,"Pavir.4KG407401","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",43990851,43992306,"Pavir.4KG407500","","AT1G30280","","Chaperone DnaJ-domain superfamily protein","LOC_Os06g46440","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",43936272,43942294,"Pavir.4KG408000","GO:0006355,GO:0005634,GO:0003677,GO:0009725","AT1G30330","ARF6","auxin response factor 6","LOC_Os06g46410","auxin response factor, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",43928271,43934865,"Pavir.4KG408100","","AT1G30460","ATCPSF30,CPSF30","cleavage and polyadenylation specificity factor 30","LOC_Os06g46400","ATCPSF30/CPSF30, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",43943990,43945158,"Pavir.4KG408101","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",43933762,43936409,"Pavir.4KG408201","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",43918477,43919795,"Pavir.4KG408300","","AT4G18372","","Small nuclear ribonucleoprotein family protein","LOC_Os06g46390","LSM domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",43912322,43918336,"Pavir.4KG408400","GO:0018342,GO:0008318","AT4G24490","ATRGTA1,RGTA1","RAB geranylgeranyl transferase alpha subunit 1","LOC_Os06g46380","rab geranylgeranyl transferase like protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",43923653,43928056,"Pavir.4KG408401","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",43908768,43911835,"Pavir.4KG408500","GO:0051287","AT4G20930","","6-phosphogluconate dehydrogenase family protein","LOC_Os06g46372","dehydrogenase, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",43903665,43908090,"Pavir.4KG408600","GO:0008270","AT5G60580","","RING/U-box superfamily protein","LOC_Os06g46366","zinc finger, C3HC4 type, domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",43875289,43877655,"Pavir.4KG408900","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",43872859,43873486,"Pavir.4KG409000","","","","","LOC_Os01g51470","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",43899272,43901291,"Pavir.4KG409001","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",43871967,43872623,"Pavir.4KG409100","","AT2G27080","","Late embryogenesis abundant (LEA) hydroxyproline-rich glycoprotein family","LOC_Os01g51460","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",43857347,43859181,"Pavir.4KG409300","","AT3G54950","PLA IIIA,PLP7","patatin-like protein 6","LOC_Os06g46350","PLA IIIA/PLP7, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",43867461,43868000,"Pavir.4KG409401","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",43845829,43846761,"Pavir.4KG409500","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",43840697,43842507,"Pavir.4KG409600","GO:0006468,GO:0004672","AT1G16670","","Protein kinase superfamily protein","LOC_Os06g46330","Protein kinase domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",43802817,43808738,"Pavir.4KG409800","GO:0016020,GO:0006810,GO:0005215","AT1G15960","ATNRAMP6,NRAMP6","NRAMP metal ion transporter 6","LOC_Os06g46310","metal transporter Nramp6, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",43795994,43802402,"Pavir.4KG409900","GO:0005975,GO:0004553","AT5G11720","","Glycosyl hydrolases family 31  protein","LOC_Os06g46284","glycosyl hydrolase, family 31, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",43774988,43779126,"Pavir.4KG410000","GO:0006355,GO:0003677","AT1G56010","anac021,ANAC022,NAC1","NAC domain containing protein 1","LOC_Os06g46270","no apical meristem protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",43706452,43711019,"Pavir.4KG410500","GO:0005515","AT1G04390","","BTB/POZ domain-containing protein","LOC_Os06g46240","BTB/POZ domain containing protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",43565518,43566863,"Pavir.4KG410600","","","","","LOC_Os11g26900","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",43715310,43716912,"Pavir.4KG410601","","AT1G79060","","","LOC_Os06g46250","expressed protein"
