"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69230437,69231444,"Pavir.9NG695200","GO:0003677,GO:0000786","AT3G45980","H2B,HTB9","Histone superfamily protein","LOC_Os03g17084","Core histone H2A/H2B/H3/H4 domain containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69232061,69233144,"Pavir.9NG695300","GO:0045263,GO:0015986,GO:0015078","AT4G32260","","ATPase, F0 complex, subunit B/B\', bacterial/chloroplast","LOC_Os03g17070","ATP synthase B chain, chloroplast precursor, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69238002,69239398,"Pavir.9NG695500","GO:0003676","AT2G37510","","RNA-binding (RRM/RBD/RNP motifs) family protein","LOC_Os03g17060","RNA recognition motif containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69240375,69248710,"Pavir.9NG695600","","AT2G37520","","Acyl-CoA N-acyltransferase with RING/FYVE/PHD-type zinc finger domain","LOC_Os03g17050","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69252650,69253807,"Pavir.9NG695614","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69325156,69329863,"Pavir.9NG695700","GO:0003723,GO:0003676","AT2G36660","PAB7","poly(A) binding protein 7","LOC_Os03g17030","polyadenylate-binding protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69330365,69333389,"Pavir.9NG695800","GO:0005096","AT2G37550","AGD7,ASP1","ARF-GAP domain 7","LOC_Os03g17020","GTPase-activating protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69335616,69338232,"Pavir.9NG695900","GO:0003676","AT5G59950","","RNA-binding (RRM/RBD/RNP motifs) family protein","LOC_Os03g17010","RNA recognition motif containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69340681,69343874,"Pavir.9NG696000","GO:0055114,GO:0016616,GO:0006694,GO:0003854,GO:0050662,GO:0003824","AT1G78570","ATRHM1,RHM1,ROL1","rhamnose biosynthesis 1","LOC_Os03g17000","NAD dependent epimerase/dehydratase family domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69346446,69350744,"Pavir.9NG696200","GO:0055114,GO:0016616,GO:0006694,GO:0003854","AT2G28760","UXS6","UDP-XYL synthase 6","LOC_Os03g16980","NAD dependent epimerase/dehydratase family domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69352340,69353632,"Pavir.9NG696300","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69359730,69368111,"Pavir.9NG696500","","AT5G48540","","receptor-like protein kinase-related family protein","LOC_Os03g16950","cysteine-rich repeat secretory protein 55 precursor, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69381003,69382354,"Pavir.9NG696600","","AT1G07645","ATDSI-1VOC,DSI-1VOC","dessication-induced 1VOC superfamily protein","LOC_Os03g16940","glyoxalase family protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69383538,69383927,"Pavir.9NG696700","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69387238,69390037,"Pavir.9NG696800","","AT5G02500","AT-HSC70-1,HSC70,HSC70-1,HSP70-1","heat shock cognate protein 70-1","LOC_Os03g16920","DnaK family protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69412417,69417187,"Pavir.9NG696900","","AT2G37570","SLT1","HSP20-like chaperones superfamily protein","LOC_Os03g16910","SLT1 protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69429395,69434189,"Pavir.9NG697100","GO:0016020,GO:0008375","AT5G39990","","Core-2/I-branching beta-1,6-N-acetylglucosaminyltransferase family protein","LOC_Os03g16890","N-acetylglucosaminyltransferase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69441622,69443258,"Pavir.9NG697300","","AT1G47278","","","LOC_Os03g16874","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69443907,69445206,"Pavir.9NG697400","","AT5G02500","AT-HSC70-1,HSC70,HSC70-1,HSP70-1","heat shock cognate protein 70-1","LOC_Os05g38530","DnaK family protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69454642,69456100,"Pavir.9NG697600","","AT5G02500","AT-HSC70-1,HSC70,HSC70-1,HSP70-1","heat shock cognate protein 70-1","LOC_Os01g62290","DnaK family protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69472790,69475570,"Pavir.9NG697700","","AT3G04020","","","LOC_Os03g16870","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69475736,69478137,"Pavir.9NG697800","","AT3G12580","ATHSP70,HSP70","heat shock protein 70","LOC_Os03g16860","DnaK family protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69484832,69485137,"Pavir.9NG697814","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69487076,69490348,"Pavir.9NG697900","GO:0006355,GO:0003677","AT3G55370","OBP3","OBF-binding protein 3","LOC_Os03g16850","dof zinc finger domain containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69500099,69505856,"Pavir.9NG698100","GO:0016567,GO:0004842,GO:0005515","AT3G46510","ATPUB13,PUB13","plant U-box 13","LOC_Os03g16824","spotted leaf 11, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69522886,69523471,"Pavir.9NG698114","GO:0008270","","","","LOC_Os02g30480","retrotransposon protein, putative, unclassified, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69526824,69527204,"Pavir.9NG698128","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69526886,69529910,"Pavir.9NG698300","GO:0005543","AT2G25430","","epsin N-terminal homology (ENTH) domain-containing protein / clathrin assembly protein-related","LOC_Os03g16800","clathrin assembly protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69534266,69539600,"Pavir.9NG698400","GO:0008270","AT2G14255","","Ankyrin repeat family protein with DHHC zinc finger domain","LOC_Os03g16790","DHHC zinc finger domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69549090,69552279,"Pavir.9NG698500","","AT2G28840","XBAT31","XB3 ortholog 1 in Arabidopsis thaliana","LOC_Os03g16780","ankyrin repeat family protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69554158,69555433,"Pavir.9NG698600","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69555744,69556454,"Pavir.9NG698614","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69561624,69564598,"Pavir.9NG698700","GO:0003824,GO:0006470,GO:0004722","AT1G07630","PLL5","pol-like 5","LOC_Os03g16760","protein phosphatase 2C, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69576704,69579850,"Pavir.9NG698900","GO:0006468,GO:0005524,GO:0004672","AT1G07570","APK1,APK1A","Protein kinase superfamily protein","LOC_Os03g16740","protein kinase APK1A, chloroplast precursor, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69579949,69585423,"Pavir.9NG699000","","AT5G22040","","","LOC_Os03g16730","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69587227,69588281,"Pavir.9NG699014","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69591677,69597379,"Pavir.9NG699300","","AT1G07540","TRFL2","TRF-like 2","LOC_Os03g16700","initiator-binding protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69622342,69626578,"Pavir.9NG699314","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69628798,69633917,"Pavir.9NG699700","","AT3G09300","ORP3B","OSBP(oxysterol binding protein)-related protein 3B","LOC_Os03g16690","oxysterol-binding protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69642372,69647267,"Pavir.9NG699800","","AT2G37650","","GRAS family transcription factor","LOC_Os03g48450","SCARECROW, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69648782,69649264,"Pavir.9NG699814","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69656648,69661040,"Pavir.9NG699900","","AT5G02230","","Haloacid dehalogenase-like hydrolase (HAD) superfamily protein","LOC_Os03g16670","haloacid dehalogenase-like hydrolase family protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69704887,69708362,"Pavir.9NG700300","GO:0055114,GO:0016491,GO:0005507","AT5G60020","ATLAC17,LAC17","laccase 17","LOC_Os03g16610","laccase precursor protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69716573,69717820,"Pavir.9NG700314","","AT5G41220","ATGSTT3,GST10C,GSTT3","glutathione S-transferase THETA 3","LOC_Os08g12950","transposon protein, putative, Pong sub-class, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69735802,69736660,"Pavir.9NG700600","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69739765,69740073,"Pavir.9NG700700","","AT2G39705","DVL11,RTFL8","ROTUNDIFOLIA like 8","LOC_Os03g16600","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69753308,69760081,"Pavir.9NG700800","GO:0008033,GO:0004809,GO:0003723","AT5G15810","","N2,N2-dimethylguanosine tRNA methyltransferase","LOC_Os03g57280","N-dimethylguanosine tRNA methyltransferase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69758772,69762016,"Pavir.9NG700900","GO:0055114,GO:0016491,GO:0008152","AT2G14170","ALDH6B2","aldehyde dehydrogenase  6B2","LOC_Os07g09060","aldehyde dehydrogenase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69763460,69766956,"Pavir.9NG701000","","","","","LOC_Os03g16580","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69767435,69771327,"Pavir.9NG701100","GO:0008270,GO:0005515","AT3G55530","SDIR1","RING/U-box superfamily protein","LOC_Os03g16570","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69773056,69775386,"Pavir.9NG701200","GO:0006508,GO:0004190","AT2G39710","","Eukaryotic aspartyl protease family protein","LOC_Os03g16500","aspartic proteinase nepenthesin precursor, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69776420,69780321,"Pavir.9NG701300","GO:0008270,GO:0005515","AT2G39720","RHC2A","RING-H2 finger C2A","LOC_Os03g16480","zinc finger family protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69781004,69784183,"Pavir.9NG701500","","AT2G29180","","","LOC_Os03g16470","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69784292,69787861,"Pavir.9NG701600","","AT3G09350","Fes1A","Fes1A","LOC_Os03g16460","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69787872,69789585,"Pavir.9NG701700","","AT5G59600","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os03g16450","pentatricopeptide, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69789865,69791411,"Pavir.9NG701714","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69819162,69824229,"Pavir.9NG701800","GO:0019867","AT3G46740","MAR1,TOC75-III","translocon at the outer envelope membrane of chloroplasts 75-III","LOC_Os03g16440","outer membrane protein, OMP85 family, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69824541,69827357,"Pavir.9NG701900","GO:0016987,GO:0006355,GO:0006352,GO:0003700,GO:0003677","AT1G08540","ABC1,ATSIG1,ATSIG2,SIG1,SIG2,SIGA,SIGB","RNApolymerase sigma subunit 2","LOC_Os03g16430","RNA polymerase sigma factor, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69830685,69831097,"Pavir.9NG701914","","AT4G29090","","Ribonuclease H-like superfamily protein","LOC_Os09g06730","retrotransposon protein, putative, unclassified, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69834262,69835408,"Pavir.9NG702000","","","","","LOC_Os03g16410","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69836528,69837522,"Pavir.9NG702100","","AT4G11000","","Ankyrin repeat family protein","LOC_Os01g15060","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69841981,69845448,"Pavir.9NG702200","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT2G32440","ATKAO2,CYP88A4,KAO2","ent-kaurenoic acid hydroxylase 2","LOC_Os06g02019","cytochrome P450, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69854005,69857659,"Pavir.9NG702300","GO:0043531","AT3G14470","","NB-ARC domain-containing disease resistance protein","LOC_Os09g15850","Leucine Rich Repeat family protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69857660,69859930,"Pavir.9NG702314","GO:0006470,GO:0004722","AT3G51370","","Protein phosphatase 2C family protein","LOC_Os10g39780","protein phosphatase 2C, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69875927,69877851,"Pavir.9NG702400","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT2G32440","ATKAO2,CYP88A4,KAO2","ent-kaurenoic acid hydroxylase 2","LOC_Os06g02019","cytochrome P450, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69877852,69879396,"Pavir.9NG702500","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT2G32440","ATKAO2,CYP88A4,KAO2","ent-kaurenoic acid hydroxylase 2","LOC_Os06g02019","cytochrome P450, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69881942,69889539,"Pavir.9NG702600","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT2G32440","ATKAO2,CYP88A4,KAO2","ent-kaurenoic acid hydroxylase 2","LOC_Os06g02019","cytochrome P450, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69892135,69893115,"Pavir.9NG702700","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67838979,67845265,"Pavir.9NG707700","","","","","LOC_Os03g18850","pathogenesis-related Bet v I family protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67977251,67978720,"Pavir.9NG709900","","AT3G51680","","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os03g18740","oxidoreductase, short chain dehydrogenase/reductase family, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67985616,67991554,"Pavir.9NG710000","GO:0003676,GO:0017069,GO:0000398","AT2G30260","U2B\'\'","U2 small nuclear ribonucleoprotein B","LOC_Os03g18720","RNA recognition motif containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67993190,67999516,"Pavir.9NG710100","GO:0030036,GO:0005856","AT2G38440","ATSCAR2,DIS3,ITB1,SCAR2,WAVE4","SCAR homolog 2","LOC_Os03g18710","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68000204,68002728,"Pavir.9NG710200","","AT5G05360","","","LOC_Os03g18700","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68005599,68009052,"Pavir.9NG710400","GO:0005524","AT4G29040","RPT2a","regulatory particle AAA-ATPase 2A","LOC_Os03g18690","26S protease regulatory subunit 4, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68009737,68012864,"Pavir.9NG710900","","AT2G38480","","Uncharacterised protein family (UPF0497)","LOC_Os03g18680","membrane associated DUF588 domain containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68014172,68016014,"Pavir.9NG711000","GO:0008168,GO:0008152","AT5G01710","","methyltransferases","LOC_Os07g49210","helicase conserved C-terminal domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68017186,68018193,"Pavir.9NG711100","","AT1G06980","","","LOC_Os03g18660","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68020953,68023629,"Pavir.9NG711200","GO:0055114,GO:0016491,GO:0005507","AT2G40370","LAC5","laccase 5","LOC_Os01g61160","laccase precursor protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68026446,68029548,"Pavir.9NG711300","GO:0005515,GO:0006468,GO:0004672","AT3G51740","IMK2","inflorescence meristem receptor-like kinase 2","LOC_Os03g18630","receptor-like kinase RHG1, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68043446,68047403,"Pavir.9NG711400","","AT1G62350","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os03g18620","PPR repeat domain containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68054015,68056374,"Pavir.9NG711414","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68058912,68060435,"Pavir.9NG711500","","AT5G05440","PYL5,RCAR8","Polyketide cyclase/dehydrase and lipid transport superfamily protein","LOC_Os03g18600","cyclase/dehydrase family protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68077850,68078254,"Pavir.9NG711514","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68080053,68083298,"Pavir.9NG711600","","AT2G30200","","catalytics;transferases;[acyl-carrier-protein] S-malonyltransferases;binding","LOC_Os03g18590","malonyl CoA-acyl carrier protein transacylase, mitochondrial precursor, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68084655,68086799,"Pavir.9NG711700","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT3G02560","","Ribosomal protein S7e family protein","LOC_Os03g18570","40S ribosomal protein S7, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68087567,68088966,"Pavir.9NG711800","","AT3G08890","","Protein of unknown function, DUF538","LOC_Os03g18560","DUF538 domain containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68103054,68109993,"Pavir.9NG712000","","AT2G40316","","","LOC_Os03g18540","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68109771,68111376,"Pavir.9NG712100","","AT2G21750","","Protein of unknown function (DUF1278)","LOC_Os03g18530","ECAGL1 - ECA1 gametogenesis related family protein precursor, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68111553,68114682,"Pavir.9NG712200","GO:0005975,GO:0004553","AT5G58480","","O-Glycosyl hydrolases family 17 protein","LOC_Os03g18520","glucan endo-1,3-beta-glucosidase 9 precursor, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68115724,68119170,"Pavir.9NG712300","GO:0003676,GO:0005850,GO:0003743,GO:0003723","AT2G40290","","Eukaryotic translation initiation factor 2 subunit 1","LOC_Os03g18510","expressed protein"
